DeclarationDate,YearOfDeclaration,QuarterOfDeclaration,MonthOfDeclaration,DayOfDeclaration,DecisionControlDate_Month,ControlDate,ConsignorCountryCode,DPE_Name,ConsigneeCountry,CountryOfOrigin,ImporterCountry,DeliveryCountry,CommodityCode,DescriptionOfCommodity,TotalNumberOfPackages,TotalNetWeight_kg,CommodityIntendedFor,DocumentaryCheck,AcceptableForTransfer,NotAcceptable1,IdentityCheck,PhysicalCheck,LaboratoryTests,TestedFor,Results,AcceptableForReleaseForFreeCirculation,NotAcceptable2,ReasonForRefusal,DecsionControlDate,NumberOfConsignments
2017-01-17,2017,Q1,Jan,17,2017-02,-,IN,Felixstowe P,IN,India,GB,GB,20081110,Peanut butter,3010,16591200,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxins,satisfactory,Human consumption,-,-,2017-02,1
2017-01-17,2017,Q1,Jan,17,2017-03,-,TR,Felixstowe P,TR,Turkey,GB,GB,08109075,Other,21,21034,Human consumption,Satisfactory,no,1. Re-dispatching,Satisfactory,Not Satisfactory,Yes,.RESIDUES OF PESTICIDES,notsatisfactory,-,redispatch,6. Other,2017-03,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,EG,Heathrow,EG,Egypt,GB,GB,07096099,Other,120,570,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,280,840,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,.RESIDUES OF PESTICIDES,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,TH,Manchester,TH,Thailand,GB,GB,07096099,Other,22,83.5,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,TH,Manchester,TH,Thailand,GB,GB,07093000,Aubergines (eggplants),14,70,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,.RESIDUES OF PESTICIDES,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,AR,London Gateway,AR,Argentina,GB,GB,12024200,Shelled whether or not broken,1000,24800,Feedingstuff,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Feedingstuff,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,AR,London Gateway,AR,Argentina,GB,GB,12024200,Shelled whether or not broken,1000,24420,Feedingstuff,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Feedingstuff,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,AR,London Gateway,AR,Argentina,GB,GB,12024200,Shelled whether or not broken,1000,24580,Feedingstuff,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Feedingstuff,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,AR,London Gateway,AR,Argentina,GB,GB,12024200,Shelled whether or not broken,20,24200,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,AR,London Gateway,AR,Argentina,GB,GB,12024200,Shelled whether or not broken,20,24360,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Heathrow,IN,India,GB,GB,14049000,Other,140,560,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,TR,Southampton P,TR,Turkey,GB,GB,08131000,Apricots,1666,4998,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,sulphites,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,EG,Heathrow,EG,Egypt,GB,GB,08101000,Strawberries,330,1498.2,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,.RESIDUES OF PESTICIDES,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,12074090,Other,740,18500,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,12074090,Other,760,19000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,KE,Stansted,KE,Kenya,GB,GB,07081000,Peas (Pisum sativum),371,556,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,KE,Stansted,KE,Kenya,GB,GB,07081000,Peas (Pisum sativum),116,580,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,.RESIDUES OF PESTICIDES,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,09022000,Other green tea (not fermented),30,600,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,EG,Heathrow,EG,Egypt,GB,GB,07096099,Other,119,464.1,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,EG,Heathrow,EG,Egypt,GB,GB,07096099,Other,300,1130,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Stansted,CN,China,GB,GB,09023000,Black tea (fermented) and partly fermented tea in immediate packings of a content not exceeding 3|kg,1,0.2,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,705,2115,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,760,19000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,760,19000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,760,19000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,09042200,Crushed or ground,680,17000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Belfast City Council (CED),IN,India,GB,GB,09042200,Crushed or ground,20,240,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Belfast City Council (CED),IN,India,GB,GB,09042200,Crushed or ground,25,240,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Belfast City Council (CED),IN,India,GB,GB,09042200,Crushed or ground,15,180,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxin B1,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Belfast City Council (CED),IN,India,GB,GB,09042200,Crushed or ground,15,180,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxin B2,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Belfast City Council (CED),IN,India,GB,GB,09042200,Crushed or ground,15,180,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxin G1,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Belfast City Council (CED),IN,India,GB,GB,09042200,Crushed or ground,15,180,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxin G2,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Belfast City Council (CED),IN,India,GB,GB,09042200,Crushed or ground,15,180,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Ochratoxin A,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Belfast City Council (CED),IN,India,GB,GB,09042200,Crushed or ground,20,240,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Belfast City Council (CED),IN,India,GB,GB,09042200,Crushed or ground,20,192,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Belfast City Council (CED),IN,India,GB,GB,09042200,Crushed or ground,15,180,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxin B1,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Belfast City Council (CED),IN,India,GB,GB,09042200,Crushed or ground,15,180,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxin B2,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Belfast City Council (CED),IN,India,GB,GB,09042200,Crushed or ground,15,180,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxin G1,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Belfast City Council (CED),IN,India,GB,GB,09042200,Crushed or ground,15,180,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxin G2,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Belfast City Council (CED),IN,India,GB,GB,09042200,Crushed or ground,15,180,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Ochratoxin A,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,800,20000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,860,2580,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,340,1900,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,668,2884,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,486,1458,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,490,1710,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,TR,Felixstowe P,TR,Turkey,GB,GB,20079997,Other,1400,21000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,JP,Southampton P,JP,Japan,GB,GB,11029050,Rice flour,115,208.02,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,JP,Southampton P,JP,Japan,GB,GB,19059055,Extruded or expanded products savoury or salted,115,208.02,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,JP,Southampton P,JP,Japan,GB,GB,19059090,Other,115,208.02,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,JP,Southampton P,JP,Japan,GB,GB,20089999,Other,115,208.02,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Heathrow,CN,China,GB,GB,07049090,Other,285,1624.5,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,.RESIDUES OF PESTICIDES,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,TR,Felixstowe P,TR,Turkey,GB,GB,07108051,Sweet peppers,2200,22000,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,.RESIDUES OF PESTICIDES,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,EG,Heathrow,EG,Egypt,GB,GB,07096099,Other,77,250,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,EG,Heathrow,EG,Egypt,GB,GB,08101000,Strawberries,330,1584,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,TR,Felixstowe P,TR,Turkey,GB,GB,20081919,Other,1680,21000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,TR,Felixstowe P,TR,Turkey,GB,GB,20081919,Other,1050,21000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,TR,Felixstowe P,TR,Turkey,GB,GB,20081919,Other,20,15000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,20,18500,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,20,18500,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxin B1,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,20,18500,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxin B2,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,20,18500,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxin G1,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,20,18500,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxin G2,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,20,18500,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxins,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,20081198,In immediate packings of a net content not exceeding 1|kg,760,19000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024100,In shell,1587,18000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,20,18500,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,20081110,Peanut butter,1400,8400,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,20081110,Peanut butter,1800,8784,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,520,2300,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,KE,Heathrow,KE,Kenya,GB,GB,07081000,Peas (Pisum sativum),12,720,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,No,.RESIDUES OF PESTICIDES,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Heathrow,IN,India,GB,GB,14049000,Other,100,500,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,AU,Heathrow,AU,China,GB,GB,09021000,Green tea (not fermented) in immediate packings of a content not exceeding 3|kg,2,3,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,700,2500,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,.RESIDUES OF PESTICIDES,satisfactory,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,09042190,Other,105,1050,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,TR,Felixstowe P,TR,Turkey,GB,GB,08131000,Apricots,300,3000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,TR,Felixstowe P,TR,Turkey,GB,GB,08131000,Apricots,240,3000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,TR,Felixstowe P,TR,Turkey,GB,GB,08042090,Dried,200,2000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-18,2017,Q1,Jan,18,2017-01,-,TR,Felixstowe P,TR,Turkey,GB,GB,08042090,Dried,300,3000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
